timestamp,request_id,cpu_utilization,bw_utilization,mem_utilization,num_used_nodes,num_used_links
2025-12-04T20:37:15.466793,REQ_366,0.3000,0.0875,0.2333,3,6
2025-12-04T20:37:15.469727,REQ_366,0.4500,0.0875,0.3500,3,8
2025-12-04T20:37:15.471680,REQ_366,0.6000,0.0875,0.4667,3,10
2025-12-04T20:37:15.473634,REQ_366,0.7500,0.0875,0.5833,3,12
2025-12-04T20:37:15.475822,REQ_371,0.1562,0.0750,0.2083,2,2
2025-12-04T20:37:15.478762,REQ_371,0.2083,0.0750,0.2778,3,3
2025-12-04T20:37:15.480715,REQ_371,0.3125,0.0750,0.4167,3,6
2025-12-04T20:37:15.482669,REQ_371,0.2083,0.0750,0.2778,6,10
2025-12-04T20:37:15.484621,REQ_371,0.2604,0.0750,0.3472,6,10
2025-12-04T20:37:15.487585,REQ_375,0.4250,0.1000,0.4833,1,2
2025-12-04T20:37:15.489543,REQ_375,0.4250,0.1000,0.4833,2,5
2025-12-04T20:37:15.492472,REQ_375,0.4250,0.1000,0.4833,3,6
2025-12-04T20:37:15.494425,REQ_375,0.4250,0.1000,0.4833,4,11
2025-12-04T20:37:15.496412,REQ_375,0.5312,0.1000,0.6042,4,12
2025-12-04T20:37:15.498371,REQ_377,0.1375,0.0750,0.0667,3,5
2025-12-04T20:37:15.501300,REQ_377,0.2062,0.0750,0.1000,4,7
2025-12-04T20:37:15.503827,REQ_377,0.3094,0.0750,0.1500,4,9
2025-12-04T20:37:15.505810,REQ_377,0.4125,0.0750,0.2000,4,11
2025-12-04T20:37:15.508749,REQ_377,0.5156,0.0750,0.2500,4,13
2025-12-04T20:37:15.511678,REQ_379,0.3000,0.0625,0.1500,1,2
2025-12-04T20:37:15.513632,REQ_379,0.3000,0.0625,0.1500,2,5
2025-12-04T20:37:15.516595,REQ_379,0.3000,0.0625,0.1500,3,10
2025-12-04T20:37:15.518555,REQ_379,0.4000,0.0625,0.2000,3,11
2025-12-04T20:37:15.520508,REQ_379,0.5000,0.0625,0.2500,3,12
2025-12-04T20:37:15.523437,REQ_382,0.1208,0.0750,0.1444,3,6
2025-12-04T20:37:15.525418,REQ_382,0.2417,0.0750,0.2889,3,7
2025-12-04T20:37:15.528359,REQ_382,0.3625,0.0750,0.4333,3,9
2025-12-04T20:37:15.530313,REQ_382,0.4833,0.0750,0.5778,3,10
2025-12-04T20:37:15.532265,REQ_382,0.6042,0.0750,0.7222,3,10
2025-12-04T20:37:15.535785,REQ_388,0.3000,0.0750,0.4333,1,2
2025-12-04T20:37:15.537747,REQ_388,0.6000,0.0750,0.8667,1,5
2025-12-04T20:37:15.539701,REQ_388,0.4500,0.0750,0.6500,2,8
2025-12-04T20:37:15.542631,REQ_388,0.6000,0.0750,0.8667,2,12
2025-12-04T20:37:15.544583,REQ_388,0.5000,0.0750,0.7222,3,13
2025-12-04T20:37:15.548528,REQ_396,0.1583,0.0875,0.0944,3,5
2025-12-04T20:37:15.551458,REQ_396,0.2375,0.0875,0.1417,4,7
2025-12-04T20:37:15.554387,REQ_396,0.2375,0.0875,0.1417,6,10
2025-12-04T20:37:15.555893,REQ_396,0.3167,0.0875,0.1889,6,12
2025-12-04T20:37:15.558827,REQ_396,0.3393,0.0875,0.2024,7,14
2025-12-04T20:37:15.560782,REQ_398,0.1187,0.1000,0.3167,2,2
2025-12-04T20:37:15.563710,REQ_398,0.1583,0.1000,0.4222,3,3
2025-12-04T20:37:15.565693,REQ_398,0.2375,0.1000,0.6333,3,5
2025-12-04T20:37:15.567653,REQ_398,0.1900,0.1000,0.5067,5,9
2025-12-04T20:37:15.569607,REQ_398,0.1696,0.1000,0.4524,7,14
2025-12-04T20:37:15.572536,REQ_404,0.3375,0.1000,0.5000,1,1
2025-12-04T20:37:15.575500,REQ_404,0.3375,0.1000,0.5000,2,3
2025-12-04T20:37:15.577461,REQ_404,0.5062,0.1000,0.7500,2,6
2025-12-04T20:37:15.579422,REQ_404,0.6750,0.1000,1.0000,2,7
2025-12-04T20:37:15.582354,REQ_404,0.5625,0.1000,0.8333,3,9
2025-12-04T20:37:15.584301,REQ_407,0.1000,0.0875,0.1278,3,5
2025-12-04T20:37:15.625489,REQ_407,0.2000,0.0875,0.2556,3,7
2025-12-04T20:37:15.628423,REQ_407,0.3000,0.0875,0.3833,3,9
2025-12-04T20:37:15.630376,REQ_407,0.4000,0.0875,0.5111,3,10
2025-12-04T20:37:15.632330,REQ_407,0.5000,0.0875,0.6389,3,11
2025-12-04T20:37:15.635845,REQ_413,0.4000,0.0750,0.3167,1,1
2025-12-04T20:37:15.637804,REQ_413,0.2667,0.0750,0.2111,3,3
2025-12-04T20:37:15.639759,REQ_413,0.4000,0.0750,0.3167,3,7
2025-12-04T20:37:15.642686,REQ_413,0.5333,0.0750,0.4222,3,9
2025-12-04T20:37:15.644642,REQ_413,0.5000,0.0750,0.3958,4,11
2025-12-04T20:37:15.648583,REQ_420,0.4750,0.0750,0.2000,1,1
2025-12-04T20:37:15.650535,REQ_420,0.3167,0.0750,0.1333,3,2
2025-12-04T20:37:15.653464,REQ_420,0.4750,0.0750,0.2000,3,6
2025-12-04T20:37:15.655444,REQ_420,0.4750,0.0750,0.2000,4,9
2025-12-04T20:37:15.657402,REQ_420,0.5938,0.0750,0.2500,4,11
2025-12-04T20:37:15.660331,REQ_424,0.1500,0.0500,0.3667,1,2
2025-12-04T20:37:15.662284,REQ_424,0.3000,0.0500,0.7333,1,4
2025-12-04T20:37:15.664237,REQ_424,0.4500,0.0500,1.1000,1,9
2025-12-04T20:37:15.665740,REQ_424,0.3000,0.0500,0.7333,2,9
2025-12-04T20:37:15.667699,REQ_424,0.2500,0.0500,0.6111,3,10
2025-12-04T20:37:15.670629,REQ_431,0.2000,0.0750,0.1500,2,2
2025-12-04T20:37:15.672583,REQ_431,0.4000,0.0750,0.3000,2,3
2025-12-04T20:37:15.674536,REQ_431,0.4000,0.0750,0.3000,3,6
2025-12-04T20:37:15.676529,REQ_431,0.4000,0.0750,0.3000,4,11
2025-12-04T20:37:15.678490,REQ_431,0.4000,0.0750,0.3000,5,14
2025-12-04T20:37:15.681416,REQ_435,0.4500,0.0875,0.3833,1,2
2025-12-04T20:37:15.683369,REQ_435,0.4500,0.0875,0.3833,2,3
2025-12-04T20:37:15.685847,REQ_435,0.6750,0.0875,0.5750,2,7
2025-12-04T20:37:15.687806,REQ_435,0.9000,0.0875,0.7667,2,10
2025-12-04T20:37:15.689757,REQ_435,1.1250,0.0875,0.9583,2,10
2025-12-04T20:37:15.691713,REQ_439,0.3000,0.0625,0.3667,1,1
2025-12-04T20:37:15.693665,REQ_439,0.6000,0.0625,0.7333,1,2
2025-12-04T20:37:15.695642,REQ_439,0.9000,0.0625,1.1000,1,4
2025-12-04T20:37:15.697600,REQ_439,0.6000,0.0625,0.7333,2,7
2025-12-04T20:37:15.699552,REQ_439,0.7500,0.0625,0.9167,2,7
2025-12-04T20:37:15.701508,REQ_445,0.3500,0.0750,0.2000,1,1
2025-12-04T20:37:15.703461,REQ_445,0.3500,0.0750,0.2000,2,4
2025-12-04T20:37:15.705445,REQ_445,0.2100,0.0750,0.1200,5,10
2025-12-04T20:37:15.707406,REQ_445,0.2333,0.0750,0.1333,6,10
2025-12-04T20:37:15.709372,REQ_445,0.2500,0.0750,0.1429,7,10
2025-12-04T20:37:15.712300,REQ_448,0.2875,0.0875,0.4333,1,1
2025-12-04T20:37:15.714250,REQ_448,0.2875,0.0875,0.4333,2,4
2025-12-04T20:37:15.716734,REQ_448,0.4313,0.0875,0.6500,2,9
2025-12-04T20:37:15.718688,REQ_448,0.5750,0.0875,0.8667,2,9
2025-12-04T20:37:15.720642,REQ_448,0.4792,0.0875,0.7222,3,10
2025-12-04T20:37:15.723571,REQ_456,0.5250,0.0875,0.3500,1,3
2025-12-04T20:37:15.725554,REQ_456,0.5250,0.0875,0.3500,2,5
2025-12-04T20:37:15.727512,REQ_456,0.7875,0.0875,0.5250,2,7
2025-12-04T20:37:15.729466,REQ_456,1.0500,0.0875,0.7000,2,10
2025-12-04T20:37:15.731419,REQ_456,1.3125,0.0875,0.8750,2,10
2025-12-04T20:37:15.734381,REQ_460,0.3125,0.0500,0.2000,1,3
2025-12-04T20:37:15.736898,REQ_460,0.3125,0.0500,0.2000,2,4
2025-12-04T20:37:15.738857,REQ_460,0.4688,0.0500,0.3000,2,6
2025-12-04T20:37:15.740810,REQ_460,0.6250,0.0500,0.4000,2,9
2025-12-04T20:37:15.742763,REQ_460,0.7812,0.0500,0.5000,2,9
2025-12-04T20:37:15.745721,REQ_464,0.1125,0.1000,0.1667,3,5
2025-12-04T20:37:15.747686,REQ_464,0.2250,0.1000,0.3333,3,7
2025-12-04T20:37:15.750615,REQ_464,0.3375,0.1000,0.5000,3,9
2025-12-04T20:37:15.752567,REQ_464,0.4500,0.1000,0.6667,3,10
2025-12-04T20:37:15.753545,REQ_464,0.4219,0.1000,0.6250,4,10
2025-12-04T20:37:15.756509,REQ_467,0.2250,0.0500,0.1333,1,1
2025-12-04T20:37:15.759443,REQ_467,0.2250,0.0500,0.1333,2,2
2025-12-04T20:37:15.761396,REQ_467,0.3375,0.0500,0.2000,2,6
2025-12-04T20:37:15.763350,REQ_467,0.3000,0.0500,0.1778,3,7
2025-12-04T20:37:15.765832,REQ_467,0.3750,0.0500,0.2222,3,10
2025-12-04T20:37:15.768782,REQ_473,0.1917,0.0875,0.0611,3,4
2025-12-04T20:37:15.770733,REQ_473,0.2875,0.0875,0.0917,4,5
2025-12-04T20:37:15.773664,REQ_473,0.4313,0.0875,0.1375,4,6
2025-12-04T20:37:15.775648,REQ_473,0.5750,0.0875,0.1833,4,11
2025-12-04T20:37:15.777607,REQ_473,0.7188,0.0875,0.2292,4,11
2025-12-04T20:37:15.780535,REQ_476,0.2500,0.0625,0.3000,1,2
2025-12-04T20:37:15.782489,REQ_476,0.2500,0.0625,0.3000,2,6
2025-12-04T20:37:15.784442,REQ_476,0.2500,0.0625,0.3000,3,8
2025-12-04T20:37:15.786425,REQ_476,0.2000,0.0625,0.2400,5,12
2025-12-04T20:37:15.788379,REQ_476,0.2500,0.0625,0.3000,5,12
2025-12-04T20:37:15.791309,REQ_482,0.3375,0.1000,0.4833,1,1
2025-12-04T20:37:15.793263,REQ_482,0.3375,0.1000,0.4833,2,2
2025-12-04T20:37:15.795744,REQ_482,0.5062,0.1000,0.7250,2,4
2025-12-04T20:37:15.797709,REQ_482,0.6750,0.1000,0.9667,2,7
2025-12-04T20:37:15.799662,REQ_482,0.8438,0.1000,1.2083,2,7
2025-12-04T20:37:15.802591,REQ_486,0.1375,0.0500,0.3167,1,1
2025-12-04T20:37:15.804545,REQ_486,0.2750,0.0500,0.6333,1,4
2025-12-04T20:37:15.806533,REQ_486,0.4125,0.0500,0.9500,1,9
2025-12-04T20:37:15.808492,REQ_486,0.2750,0.0500,0.6333,2,11
2025-12-04T20:37:15.810444,REQ_486,0.2292,0.0500,0.5278,3,11
2025-12-04T20:37:15.813374,REQ_491,0.3750,0.0875,0.3833,1,1
2025-12-04T20:37:15.815855,REQ_491,0.3750,0.0875,0.3833,2,3
2025-12-04T20:37:15.817820,REQ_491,0.5625,0.0875,0.5750,2,6
2025-12-04T20:37:15.819773,REQ_491,0.7500,0.0875,0.7667,2,7
2025-12-04T20:37:15.821725,REQ_491,0.6250,0.0875,0.6389,3,9
2025-12-04T20:37:15.824655,REQ_494,0.1042,0.0875,0.1278,3,5
2025-12-04T20:37:15.827615,REQ_494,0.2083,0.0875,0.2556,3,7
2025-12-04T20:37:15.829835,REQ_494,0.3125,0.0875,0.3833,3,8
2025-12-04T20:37:15.831794,REQ_494,0.3125,0.0875,0.3833,4,10
2025-12-04T20:37:15.832770,REQ_494,0.3906,0.0875,0.4792,4,11
2025-12-04T20:37:15.836790,REQ_500,0.1688,0.0625,0.1333,2,2
2025-12-04T20:37:15.838747,REQ_500,0.2250,0.0625,0.1778,3,3
2025-12-04T20:37:15.840699,REQ_500,0.3375,0.0625,0.2667,3,4
2025-12-04T20:37:15.842653,REQ_500,0.2700,0.0625,0.2133,5,8
2025-12-04T20:37:15.844602,REQ_500,0.2812,0.0625,0.2222,6,9
2025-12-04T20:37:15.847564,REQ_504,0.2250,0.0625,0.3667,1,1
2025-12-04T20:37:15.884317,REQ_504,0.2250,0.0625,0.3667,2,3
2025-12-04T20:37:15.886805,REQ_504,0.3375,0.0625,0.5500,2,6
2025-12-04T20:37:15.888758,REQ_504,0.4500,0.0625,0.7333,2,11
2025-12-04T20:37:15.890710,REQ_504,0.5625,0.0625,0.9167,2,11
2025-12-04T20:37:15.893640,REQ_507,0.2125,0.0500,0.2167,1,1
2025-12-04T20:37:15.895621,REQ_507,0.2125,0.0500,0.2167,2,2
2025-12-04T20:37:15.897582,REQ_507,0.3187,0.0500,0.3250,2,5
2025-12-04T20:37:15.899564,REQ_507,0.4250,0.0500,0.4333,2,10
2025-12-04T20:37:15.901103,REQ_507,0.5312,0.0500,0.5417,2,10
2025-12-04T20:37:15.904032,REQ_512,0.2000,0.0500,0.2500,1,1
2025-12-04T20:37:15.906523,REQ_512,0.2000,0.0500,0.2500,2,5
2025-12-04T20:37:15.908475,REQ_512,0.3000,0.0500,0.3750,2,7
2025-12-04T20:37:15.910429,REQ_512,0.2667,0.0500,0.3333,3,8
2025-12-04T20:37:15.912383,REQ_512,0.3333,0.0500,0.4167,3,10
2025-12-04T20:37:15.915844,REQ_513,0.3625,0.0625,0.1333,1,2
2025-12-04T20:37:15.917805,REQ_513,0.3625,0.0625,0.1333,2,4
2025-12-04T20:37:15.919758,REQ_513,0.5437,0.0625,0.2000,2,8
2025-12-04T20:37:15.921711,REQ_513,0.4833,0.0625,0.1778,3,11
2025-12-04T20:37:15.923664,REQ_513,0.6042,0.0625,0.2222,3,11
2025-12-04T20:37:15.926628,REQ_515,0.2750,0.0625,0.3667,1,2
2025-12-04T20:37:15.928583,REQ_515,0.2750,0.0625,0.3667,2,4
2025-12-04T20:37:15.930534,REQ_515,0.4125,0.0625,0.5500,2,9
2025-12-04T20:37:15.932489,REQ_515,0.5500,0.0625,0.7333,2,9
2025-12-04T20:37:15.934472,REQ_515,0.4583,0.0625,0.6111,3,9
2025-12-04T20:37:15.937480,REQ_523,0.3375,0.1000,0.4833,1,1
2025-12-04T20:37:15.939435,REQ_523,0.3375,0.1000,0.4833,2,3
2025-12-04T20:37:15.941388,REQ_523,0.5062,0.1000,0.7250,2,6
2025-12-04T20:37:15.943339,REQ_523,0.6750,0.1000,0.9667,2,11
2025-12-04T20:37:15.945821,REQ_523,0.8438,0.1000,1.2083,2,11
2025-12-04T20:37:15.948755,REQ_527,0.3125,0.0750,0.3333,1,2
2025-12-04T20:37:15.950710,REQ_527,0.3125,0.0750,0.3333,2,5
2025-12-04T20:37:15.952662,REQ_527,0.3125,0.0750,0.3333,3,10
2025-12-04T20:37:15.955620,REQ_527,0.4167,0.0750,0.4444,3,11
2025-12-04T20:37:15.957579,REQ_527,0.5208,0.0750,0.5556,3,12
2025-12-04T20:37:15.960508,REQ_530,0.4125,0.0625,0.1667,1,2
2025-12-04T20:37:15.962462,REQ_530,0.2750,0.0625,0.1111,3,3
2025-12-04T20:37:15.964413,REQ_530,0.4125,0.0625,0.1667,3,5
2025-12-04T20:37:15.966405,REQ_530,0.2750,0.0625,0.1111,6,9
2025-12-04T20:37:15.968364,REQ_530,0.3438,0.0625,0.1389,6,10
2025-12-04T20:37:15.971294,REQ_539,0.3000,0.0750,0.4333,1,1
2025-12-04T20:37:15.973246,REQ_539,0.6000,0.0750,0.8667,1,4
2025-12-04T20:37:15.974220,REQ_539,0.9000,0.0750,1.3000,1,9
2025-12-04T20:37:15.976707,REQ_539,0.6000,0.0750,0.8667,2,10
2025-12-04T20:37:15.978664,REQ_539,0.7500,0.0750,1.0833,2,10
2025-12-04T20:37:15.981595,REQ_544,0.2625,0.0500,0.2167,1,2
2025-12-04T20:37:15.983547,REQ_544,0.2625,0.0500,0.2167,2,6
2025-12-04T20:37:15.985530,REQ_544,0.2625,0.0500,0.2167,3,8
2025-12-04T20:37:15.987487,REQ_544,0.2625,0.0500,0.2167,4,12
2025-12-04T20:37:15.989442,REQ_544,0.3281,0.0500,0.2708,4,12
2025-12-04T20:37:15.992370,REQ_546,0.1083,0.0750,0.1000,3,3
2025-12-04T20:37:15.994360,REQ_546,0.2167,0.0750,0.2000,3,4
2025-12-04T20:37:15.995865,REQ_546,0.3250,0.0750,0.3000,3,6
2025-12-04T20:37:15.998802,REQ_546,0.4333,0.0750,0.4000,3,9
2025-12-04T20:37:16.000755,REQ_546,0.5417,0.0750,0.5000,3,9
2025-12-04T20:37:16.002708,REQ_553,0.1750,0.1000,0.1389,3,5
2025-12-04T20:37:16.005668,REQ_553,0.3500,0.1000,0.2778,3,6
2025-12-04T20:37:16.007627,REQ_553,0.5250,0.1000,0.4167,3,7
2025-12-04T20:37:16.009580,REQ_553,0.5250,0.1000,0.4167,4,9
2025-12-04T20:37:16.011535,REQ_553,0.6562,0.1000,0.5208,4,11
2025-12-04T20:37:16.014497,REQ_558,0.2167,0.1000,0.0889,3,3
2025-12-04T20:37:16.017458,REQ_558,0.3250,0.1000,0.1333,4,5
2025-12-04T20:37:16.019413,REQ_558,0.3900,0.1000,0.1600,5,10
2025-12-04T20:37:16.021363,REQ_558,0.5200,0.1000,0.2133,5,10
2025-12-04T20:37:16.023318,REQ_558,0.6500,0.1000,0.2667,5,11
2025-12-04T20:37:16.026779,REQ_561,0.4625,0.1000,0.4167,1,2
2025-12-04T20:37:16.028731,REQ_561,0.3083,0.1000,0.2778,3,6
2025-12-04T20:37:16.030688,REQ_561,0.4625,0.1000,0.4167,3,7
2025-12-04T20:37:16.032642,REQ_561,0.6167,0.1000,0.5556,3,7
2025-12-04T20:37:16.034624,REQ_561,0.7708,0.1000,0.6944,3,9
2025-12-04T20:37:16.037614,REQ_568,0.3375,0.1000,0.4833,1,1
2025-12-04T20:37:16.039571,REQ_568,0.2250,0.1000,0.3222,3,5
2025-12-04T20:37:16.041526,REQ_568,0.2025,0.1000,0.2900,5,11
2025-12-04T20:37:16.043477,REQ_568,0.2700,0.1000,0.3867,5,15
2025-12-04T20:37:16.045461,REQ_568,0.3375,0.1000,0.4833,5,15
2025-12-04T20:37:16.048395,REQ_572,0.2125,0.0625,0.3833,1,3
2025-12-04T20:37:16.050348,REQ_572,0.2125,0.0625,0.3833,2,5
2025-12-04T20:37:16.052301,REQ_572,0.3187,0.0625,0.5750,2,8
2025-12-04T20:37:16.054253,REQ_572,0.4250,0.0625,0.7667,2,8
2025-12-04T20:37:16.056740,REQ_572,0.5312,0.0625,0.9583,2,11
2025-12-04T20:37:16.059669,REQ_578,0.5625,0.0875,0.2333,1,2
2025-12-04T20:37:16.061625,REQ_578,0.3750,0.0875,0.1556,3,4
2025-12-04T20:37:16.063578,REQ_578,0.4219,0.0875,0.1750,4,8
2025-12-04T20:37:16.065561,REQ_578,0.5625,0.0875,0.2333,4,9
2025-12-04T20:37:16.067521,REQ_578,0.7031,0.0875,0.2917,4,9
2025-12-04T20:37:16.069482,REQ_584,0.4375,0.1000,0.4500,1,1
2025-12-04T20:37:16.071434,REQ_584,0.4375,0.1000,0.4500,2,3
2025-12-04T20:37:16.073386,REQ_584,0.6562,0.1000,0.6750,2,7
2025-12-04T20:37:16.075871,REQ_584,0.5833,0.1000,0.6000,3,9
2025-12-04T20:37:16.077869,REQ_584,0.7292,0.1000,0.7500,3,11
2025-12-04T20:37:16.080758,REQ_588,0.2500,0.0875,0.6333,1,2
2025-12-04T20:37:16.082712,REQ_588,0.5000,0.0875,1.2667,1,5
2025-12-04T20:37:16.084666,REQ_588,0.3750,0.0875,0.9500,2,8
2025-12-04T20:37:16.087630,REQ_588,0.5000,0.0875,1.2667,2,11
2025-12-04T20:37:16.089588,REQ_588,0.6250,0.0875,1.5833,2,12
2025-12-04T20:37:16.091541,REQ_592,0.3125,0.0875,0.3833,1,1
2025-12-04T20:37:16.093493,REQ_592,0.2083,0.0875,0.2556,3,3
2025-12-04T20:37:16.096458,REQ_592,0.3125,0.0875,0.3833,3,8
2025-12-04T20:37:16.098416,REQ_592,0.4167,0.0875,0.5111,3,11
2025-12-04T20:37:16.100369,REQ_592,0.5208,0.0875,0.6389,3,11
2025-12-04T20:37:16.111650,REQ_600,0.2167,0.1000,0.0722,3,6
2025-12-04T20:37:16.152402,REQ_600,0.4333,0.1000,0.1444,3,7
2025-12-04T20:37:16.154352,REQ_600,0.6500,0.1000,0.2167,3,8
2025-12-04T20:37:16.157815,REQ_600,0.8667,0.1000,0.2889,3,11
2025-12-04T20:37:16.159767,REQ_600,0.8125,0.1000,0.2708,4,11
2025-12-04T20:37:16.162701,REQ_603,0.2250,0.0500,0.2667,1,2
2025-12-04T20:37:16.164652,REQ_603,0.2250,0.0500,0.2667,2,4
2025-12-04T20:37:16.166644,REQ_603,0.3375,0.0500,0.4000,2,9
2025-12-04T20:37:16.168605,REQ_603,0.3000,0.0500,0.3556,3,11
2025-12-04T20:37:16.170556,REQ_603,0.3750,0.0500,0.4444,3,11
2025-12-04T20:37:16.173484,REQ_604,0.3875,0.0750,0.3333,1,1
2025-12-04T20:37:16.175465,REQ_604,0.3875,0.0750,0.3333,2,2
2025-12-04T20:37:16.177424,REQ_604,0.5813,0.0750,0.5000,2,5
2025-12-04T20:37:16.179374,REQ_604,0.7750,0.0750,0.6667,2,10
2025-12-04T20:37:16.181328,REQ_604,0.9688,0.0750,0.8333,2,10
2025-12-04T20:37:16.184259,REQ_606,0.4125,0.0750,0.2833,1,1
2025-12-04T20:37:16.185764,REQ_606,0.4125,0.0750,0.2833,2,2
2025-12-04T20:37:16.189016,REQ_606,0.6188,0.0750,0.4250,2,7
2025-12-04T20:37:16.191479,REQ_606,0.5500,0.0750,0.3778,3,9
2025-12-04T20:37:16.193432,REQ_606,0.6875,0.0750,0.4722,3,11
2025-12-04T20:37:16.196400,REQ_609,0.2500,0.0750,0.3667,1,1
2025-12-04T20:37:16.198353,REQ_609,0.2500,0.0750,0.3667,2,4
2025-12-04T20:37:16.201282,REQ_609,0.3750,0.0750,0.5500,2,10
2025-12-04T20:37:16.203235,REQ_609,0.3333,0.0750,0.4889,3,11
2025-12-04T20:37:16.205717,REQ_609,0.4167,0.0750,0.6111,3,13
2025-12-04T20:37:16.209634,REQ_616,0.3000,0.0750,0.4333,1,1
2025-12-04T20:37:16.211587,REQ_616,0.6000,0.0750,0.8667,1,3
2025-12-04T20:37:16.213540,REQ_616,0.9000,0.0750,1.3000,1,9
2025-12-04T20:37:16.216506,REQ_616,0.6000,0.0750,0.8667,2,11
2025-12-04T20:37:16.218466,REQ_616,0.7500,0.0750,1.0833,2,12
2025-12-04T20:37:16.222371,REQ_622,0.1667,0.0875,0.0611,3,5
2025-12-04T20:37:16.226811,REQ_622,0.3333,0.0875,0.1222,3,6
2025-12-04T20:37:16.229744,REQ_622,0.5000,0.0875,0.1833,3,7
2025-12-04T20:37:16.233650,REQ_622,0.5000,0.0875,0.1833,4,9
2025-12-04T20:37:16.235691,REQ_622,0.6250,0.0875,0.2292,4,11
2025-12-04T20:37:16.239602,REQ_629,0.3000,0.0625,0.2333,1,1
2025-12-04T20:37:16.242533,REQ_629,0.3000,0.0625,0.2333,2,4
2025-12-04T20:37:16.245490,REQ_629,0.4500,0.0625,0.3500,2,10
2025-12-04T20:37:16.248424,REQ_629,0.4000,0.0625,0.3111,3,11
2025-12-04T20:37:16.249400,REQ_629,0.3750,0.0625,0.2917,4,11
2025-12-04T20:37:16.252331,REQ_632,0.1750,0.0750,0.1417,2,2
2025-12-04T20:37:16.254283,REQ_632,0.2333,0.0750,0.1889,3,3
2025-12-04T20:37:16.256767,REQ_632,0.3500,0.0750,0.2833,3,6
2025-12-04T20:37:16.259699,REQ_632,0.2800,0.0750,0.2267,5,10
2025-12-04T20:37:16.261652,REQ_632,0.3500,0.0750,0.2833,5,10
2025-12-04T20:37:16.265584,REQ_639,0.3500,0.0625,0.1500,1,1
2025-12-04T20:37:16.267543,REQ_639,0.3500,0.0625,0.1500,2,3
2025-12-04T20:37:16.269497,REQ_639,0.5250,0.0625,0.2250,2,7
2025-12-04T20:37:16.271450,REQ_639,0.4667,0.0625,0.2000,3,10
2025-12-04T20:37:16.273401,REQ_639,0.5833,0.0625,0.2500,3,11
2025-12-04T20:37:16.275884,REQ_642,0.3375,0.0625,0.2000,1,2
2025-12-04T20:37:16.278817,REQ_642,0.2250,0.0625,0.1333,3,5
2025-12-04T20:37:16.280771,REQ_642,0.1688,0.0625,0.1000,6,10
2025-12-04T20:37:16.282726,REQ_642,0.1688,0.0625,0.1000,8,12
2025-12-04T20:37:16.284678,REQ_642,0.2109,0.0625,0.1250,8,12
2025-12-04T20:37:16.286664,REQ_646,0.0792,0.0500,0.0611,3,5
2025-12-04T20:37:16.289600,REQ_646,0.1583,0.0500,0.1222,3,6
2025-12-04T20:37:16.291554,REQ_646,0.2375,0.0500,0.1833,3,8
2025-12-04T20:37:16.293507,REQ_646,0.3167,0.0500,0.2444,3,10
2025-12-04T20:37:16.295488,REQ_646,0.3958,0.0500,0.3056,3,11
2025-12-04T20:37:16.298426,REQ_651,0.3375,0.0625,0.2000,1,2
2025-12-04T20:37:16.300379,REQ_651,0.2250,0.0625,0.1333,3,5
2025-12-04T20:37:16.302332,REQ_651,0.2531,0.0625,0.1500,4,10
2025-12-04T20:37:16.304284,REQ_651,0.3375,0.0625,0.2000,4,11
2025-12-04T20:37:16.306775,REQ_651,0.4219,0.0625,0.2500,4,12
2025-12-04T20:37:16.309704,REQ_656,0.1500,0.0625,0.0750,2,2
2025-12-04T20:37:16.311657,REQ_656,0.2000,0.0625,0.1000,3,3
2025-12-04T20:37:16.313610,REQ_656,0.3000,0.0625,0.1500,3,4
2025-12-04T20:37:16.315593,REQ_656,0.3000,0.0625,0.1500,4,7
2025-12-04T20:37:16.316577,REQ_656,0.3000,0.0625,0.1500,5,12
2025-12-04T20:37:16.319507,REQ_665,0.3250,0.0625,0.2667,1,1
2025-12-04T20:37:16.321460,REQ_665,0.3250,0.0625,0.2667,2,2
2025-12-04T20:37:16.323413,REQ_665,0.4875,0.0625,0.4000,2,4
2025-12-04T20:37:16.324390,REQ_665,0.6500,0.0625,0.5333,2,9
2025-12-04T20:37:16.326881,REQ_665,0.8125,0.0625,0.6667,2,9
2025-12-04T20:37:16.331763,REQ_669,0.2562,0.1000,0.2750,2,1
2025-12-04T20:37:16.333717,REQ_669,0.5125,0.1000,0.5500,2,2
2025-12-04T20:37:16.336753,REQ_669,0.3844,0.1000,0.4125,4,6
2025-12-04T20:37:16.339684,REQ_669,0.4100,0.1000,0.4400,5,7
2025-12-04T20:37:16.341227,REQ_669,0.5125,0.1000,0.5500,5,7
2025-12-04T20:37:16.344161,REQ_671,0.1042,0.0750,0.1222,3,5
2025-12-04T20:37:16.346652,REQ_671,0.2083,0.0750,0.2444,3,6
2025-12-04T20:37:16.349583,REQ_671,0.3125,0.0750,0.3667,3,8
2025-12-04T20:37:16.351535,REQ_671,0.4167,0.0750,0.4889,3,10
2025-12-04T20:37:16.352514,REQ_671,0.3906,0.0750,0.4583,4,12
2025-12-04T20:37:16.355470,REQ_674,0.4875,0.0875,0.2333,1,1
2025-12-04T20:37:16.357430,REQ_674,0.4875,0.0875,0.2333,2,6
2025-12-04T20:37:16.360362,REQ_674,0.7312,0.0875,0.3500,2,9
2025-12-04T20:37:16.361337,REQ_674,0.6500,0.0875,0.3111,3,13
2025-12-04T20:37:16.364386,REQ_674,0.8125,0.0875,0.3889,3,13
2025-12-04T20:37:16.366879,REQ_675,0.3500,0.0750,0.2833,1,1
